5.761719E+0	3.963540E-1	-1.476446E+2	4.219098E-1	-1.434401E+2	-6.309998E-2	-6.887562E-2
5.762891E+0	3.951903E-1	-1.510825E+2	4.212665E-1	-1.468337E+2	-6.447768E-2	-6.950162E-2
5.764063E+0	3.940649E-1	-1.545053E+2	4.206042E-1	-1.502168E+2	-6.572121E-2	-7.006020E-2
5.765234E+0	3.930198E-1	-1.579208E+2	4.199857E-1	-1.535909E+2	-6.687759E-2	-7.065155E-2
5.766406E+0	3.920304E-1	-1.613304E+2	4.193926E-1	-1.569549E+2	-6.796683E-2	-7.131515E-2
5.767578E+0	3.911183E-1	-1.647350E+2	4.188283E-1	-1.603125E+2	-6.894122E-2	-7.200887E-2
5.768750E+0	3.903263E-1	-1.681491E+2	4.183020E-1	-1.636598E+2	-6.974204E-2	-7.303809E-2
5.769922E+0	3.895210E-1	-1.715697E+2	4.178230E-1	-1.670000E+2	-7.070034E-2	-7.427507E-2
5.771094E+0	3.887025E-1	-1.749875E+2	4.173871E-1	-1.703337E+2	-7.179451E-2	-7.555892E-2
5.772266E+0	3.879373E-1	-1.784147E+2	4.170065E-1	-1.736632E+2	-7.290632E-2	-7.705998E-2
5.773437E+0	3.871579E-1	1.781425E+2	4.166888E-1	-1.769907E+2	-7.422026E-2	-7.882696E-2
5.774609E+0	3.862361E-1	1.747064E+2	4.164287E-1	1.796906E+2	-7.601080E-2	-8.058184E-2
5.775781E+0	3.852582E-1	1.712862E+2	4.162291E-1	1.763717E+2	-7.805186E-2	-8.204651E-2
5.776953E+0	3.843799E-1	1.678690E+2	4.160919E-1	1.730562E+2	-7.999719E-2	-8.351959E-2
5.778125E+0	3.835523E-1	1.644352E+2	4.160467E-1	1.697401E+2	-8.205145E-2	-8.523469E-2
5.779297E+0	3.826128E-1	1.610020E+2	4.160487E-1	1.664250E+2	-8.448154E-2	-8.691279E-2
5.780469E+0	3.816338E-1	1.575846E+2	4.161288E-1	1.631090E+2	-8.715469E-2	-8.828937E-2
5.781641E+0	3.807504E-1	1.541698E+2	4.162829E-1	1.597913E+2	-8.975540E-2	-8.959513E-2
5.782813E+0	3.799459E-1	1.507423E+2	4.164938E-1	1.564712E+2	-9.230773E-2	-9.106216E-2
5.783984E+0	3.791635E-1	1.473015E+2	4.167784E-1	1.531456E+2	-9.497986E-2	-9.263242E-2
