1.015820E+0	8.603966E-5	9.206393E+1	9.127767E-5	9.112585E+1	-5.751178E-2	1.543235E-2
1.017969E+0	8.327554E-5	8.585178E+1	9.062837E-5	8.459139E+1	-8.135397E-2	2.021159E-2
1.020117E+0	8.575775E-5	7.770825E+1	9.229367E-5	8.107224E+1	-7.241763E-2	-5.452353E-2
1.022266E+0	8.555307E-5	7.003109E+1	8.697309E-5	7.405673E+1	-1.875410E-2	-6.905667E-2
1.024414E+0	8.474115E-5	6.862116E+1	9.084750E-5	6.494717E+1	-6.913244E-2	5.977217E-2
1.026562E+0	8.900760E-5	6.215873E+1	9.301239E-5	6.171546E+1	-4.308516E-2	7.403339E-3
1.028711E+0	8.544455E-5	5.396105E+1	9.013135E-5	5.542678E+1	-5.230985E-2	-2.424892E-2
1.030859E+0	8.082804E-5	4.729630E+1	8.589667E-5	4.774659E+1	-5.903752E-2	-7.395217E-3
1.033008E+0	7.775014E-5	4.138072E+1	9.397299E-5	4.261885E+1	-1.728263E-1	-1.787755E-2
1.035156E+0	8.172055E-5	3.391699E+1	9.505337E-5	3.925244E+1	-1.439916E-1	-7.994372E-2
1.037305E+0	8.816721E-5	3.006253E+1	9.050300E-5	3.286916E+1	-2.697754E-2	-4.770160E-2
1.039453E+0	8.573861E-5	2.316263E+1	8.855835E-5	2.331163E+1	-3.184375E-2	-2.517735E-3
1.041601E+0	8.451253E-5	1.846841E+1	9.393607E-5	2.274863E+1	-1.028279E-1	-6.714724E-2
1.043750E+0	8.156952E-5	1.010963E+1	8.901692E-5	1.524564E+1	-8.734184E-2	-8.203077E-2
1.045898E+0	8.017561E-5	6.262530E+0	9.090942E-5	8.298616E+0	-1.186283E-1	-3.133397E-2
1.048047E+0	8.623780E-5	-1.602700E+0	9.413021E-5	2.416692E+0	-8.609905E-2	-6.421701E-2
1.050195E+0	8.986441E-5	-9.020894E+0	9.618869E-5	-4.413810E+0	-6.876729E-2	-7.504109E-2
1.052344E+0	9.212121E-5	-1.458359E+1	9.082594E-5	-1.231546E+1	1.346640E-2	-4.014039E-2
1.054492E+0	8.846438E-5	-1.912062E+1	9.226049E-5	-1.354434E+1	-4.568314E-2	-9.317272E-2
1.056641E+0	8.758387E-5	-2.343745E+1	9.970854E-5	-2.329065E+1	-1.216040E-1	-2.250581E-3
1.058789E+0	9.093575E-5	-3.014137E+1	9.520610E-5	-2.781208E+1	-4.564293E-2	-3.881961E-2
1.060937E+0	9.346528E-5	-3.697779E+1	9.948267E-5	-3.492609E+1	-6.108911E-2	-3.363576E-2
1.063086E+0	8.914988E-5	-4.455128E+1	1.008998E-4	-4.254142E+1	-1.169949E-1	-3.098736E-2
1.065234E+0	9.045519E-5	-5.058328E+1	9.836049E-5	-4.869773E+1	-8.086862E-2	-3.025867E-2
1.067383E+0	8.675960E-5	-5.374144E+1	9.467940E-5	-5.604525E+1	-8.438927E-2	3.683571E-2
1.069531E+0	9.329288E-5	-6.080404E+1	9.899562E-5	-6.382258E+1	-5.891351E-2	4.962562E-2
1.071680E+0	9.031779E-5	-6.943343E+1	9.686359E-5	-6.744760E+1	-6.813749E-2	-3.231061E-2
1.073828E+0	8.954383E-5	-7.731382E+1	9.557777E-5	-7.444286E+1	-6.430710E-2	-4.692470E-2
1.075976E+0	8.990215E-5	-8.002885E+1	1.003448E-4	-8.027753E+1	-1.040761E-1	3.888589E-3
1.078125E+0	8.811557E-5	-8.841063E+1	9.965096E-5	-8.261211E+1	-1.202823E-1	-8.933550E-2
1.080273E+0	8.554243E-5	-9.331116E+1	1.016769E-4	-9.296759E+1	-1.586989E-1	-5.044862E-3
1.082422E+0	8.486947E-5	-9.945287E+1	9.718846E-5	-1.003533E+2	-1.268615E-1	1.372291E-2
1.084570E+0	8.650331E-5	-1.024286E+2	9.217572E-5	-1.028987E+2	-6.157068E-2	7.699791E-3
1.086719E+0	8.414057E-5	-1.117758E+2	9.633981E-5	-1.076719E+2	-1.288666E-1	-6.250322E-2
1.088867E+0	9.005094E-5	-1.168676E+2	9.371032E-5	-1.150168E+2	-3.955123E-2	-3.103574E-2
1.091016E+0	8.703950E-5	-1.256062E+2	9.476579E-5	-1.196600E+2	-8.647210E-2	-9.514847E-2
1.093164E+0	8.472483E-5	-1.284462E+2	9.900396E-5	-1.258687E+2	-1.450936E-1	-3.848466E-2
1.095312E+0	8.564530E-5	-1.353216E+2	1.022641E-4	-1.343335E+2	-1.626332E-1	-1.444232E-2
1.097461E+0	9.077775E-5	-1.424467E+2	1.018179E-4	-1.385852E+2	-1.104544E-1	-6.004265E-2
1.099609E+0	9.231627E-5	-1.485494E+2	9.479144E-5	-1.452267E+2	-2.774892E-2	-5.644613E-2
1.101758E+0	9.205846E-5	-1.573840E+2	9.796151E-5	-1.524229E+2	-6.377948E-2	-8.126822E-2
1.103906E+0	8.748866E-5	-1.624987E+2	1.006387E-4	-1.579198E+2	-1.334405E-1	-6.940055E-2
1.106055E+0	9.398044E-5	-1.644351E+2	9.818195E-5	-1.631072E+2	-4.305016E-2	-2.218246E-2
1.108203E+0	8.991838E-5	-1.719999E+2	1.024434E-4	-1.676544E+2	-1.247861E-1	-6.650667E-2
1.110351E+0	9.716253E-5	-1.775334E+2	1.016860E-4	-1.758758E+2	-4.488453E-2	-2.763975E-2
1.112500E+0	9.770457E-5	1.754058E+2	1.037894E-4	-1.792840E+2	-6.266685E-2	-8.712207E-2
1.114648E+0	9.613264E-5	1.726095E+2	9.544865E-5	1.688872E+2	5.041361E-3	6.538593E-2
1.116797E+0	1.024510E-4	1.634354E+2	9.708232E-5	1.652463E+2	5.477323E-2	-3.334844E-2
1.118945E+0	1.015151E-4	1.565851E+2	1.000305E-4	1.618553E+2	1.055134E-2	-9.321592E-2
1.121094E+0	1.119291E-4	1.503441E+2	9.706961E-5	1.559826E+2	1.475017E-1	-1.132921E-1
1.123242E+0	1.200762E-4	1.396243E+2	9.884109E-5	1.455304E+2	2.083924E-1	-1.250052E-1
