8.781250E-1	2.198315E-4	-1.505000E+2	8.051300E-5	1.248676E+2	-7.445852E-1	2.718412E+0
8.816406E-1	2.383743E-4	-1.678652E+2	8.441759E-5	1.159347E+2	-3.264456E-1	2.742243E+0
8.851563E-1	2.619594E-4	1.761674E+2	8.065651E-5	1.036006E+2	-2.696782E-2	3.098656E+0
8.886719E-1	2.859652E-4	1.576784E+2	8.092776E-5	9.565582E+1	6.576884E-1	3.120625E+0
8.921875E-1	3.104183E-4	1.379849E+2	8.155332E-5	8.422475E+1	1.250172E+0	3.069988E+0
8.957031E-1	3.235126E-4	1.213214E+2	7.792080E-5	7.834903E+1	2.037809E+0	2.830065E+0
8.992188E-1	3.488711E-4	1.040762E+2	8.242200E-5	6.771370E+1	2.408551E+0	2.509559E+0
9.027344E-1	4.022687E-4	8.633859E+1	8.335867E-5	5.467048E+1	3.107219E+0	2.533513E+0
9.062500E-1	4.437206E-4	6.724496E+1	8.080251E-5	4.615039E+1	4.123428E+0	1.976408E+0
9.097656E-1	4.884691E-4	4.486783E+1	8.488177E-5	3.469835E+1	4.664292E+0	1.016052E+0
9.132813E-1	5.216772E-4	2.335443E+1	8.913910E-5	2.480995E+1	4.850506E+0	-1.486560E-1
9.167969E-1	5.657953E-4	2.614880E+0	8.638288E-5	1.428376E+1	5.414487E+0	-1.324743E+0
9.203125E-1	6.049767E-4	-1.986613E+1	8.312728E-5	4.503340E+0	5.629298E+0	-3.002925E+0
9.238281E-1	6.392284E-4	-4.415361E+1	8.780479E-5	-2.971653E+0	4.479172E+0	-4.793606E+0
9.273438E-1	6.622265E-4	-6.802804E+1	8.437361E-5	-1.900560E+1	4.146916E+0	-5.925535E+0
9.308594E-1	6.986388E-4	-9.617295E+1	8.590909E-5	-3.018456E+1	2.309211E+0	-7.428559E+0
9.343750E-1	6.967310E-4	-1.274436E+2	8.736381E-5	-3.607073E+1	-1.191073E+0	-7.972764E+0
9.378906E-1	6.736262E-4	-1.572814E+2	8.618995E-5	-5.030396E+1	-3.282117E+0	-7.474995E+0
9.414063E-1	6.484824E-4	1.706116E+2	8.980527E-5	-5.663556E+1	-5.901872E+0	-5.302288E+0
9.449219E-1	6.573536E-4	1.347896E+2	8.319783E-5	-6.611097E+1	-8.381206E+0	-2.818693E+0
9.484375E-1	6.499476E-4	9.795251E+1	8.506956E-5	-7.711767E+1	-8.611927E+0	6.565633E-1
9.519531E-1	6.236305E-4	5.782907E+1	8.480415E-5	-8.678365E+1	-6.995211E+0	4.258572E+0
9.554688E-1	6.612741E-4	2.141084E+1	8.397183E-5	-1.005583E+2	-5.169491E+0	6.680584E+0
9.589844E-1	6.917407E-4	-1.702892E+1	8.616426E-5	-1.070963E+2	-1.009441E+0	8.028157E+0
9.625000E-1	7.403187E-4	-5.701390E+1	8.255697E-5	-1.143713E+2	3.836971E+0	7.550986E+0
9.660156E-1	7.614196E-4	-9.160562E+1	8.899970E-5	-1.258708E+2	6.070452E+0	4.816841E+0
9.695313E-1	7.460154E-4	-1.252718E+2	8.612896E-5	-1.319644E+2	7.602587E+0	1.009445E+0
9.730469E-1	7.360139E-4	-1.573503E+2	8.611698E-5	-1.438011E+2	7.308814E+0	-2.002317E+0
9.765625E-1	7.099874E-4	1.683451E+2	9.144827E-5	-1.536070E+2	5.113971E+0	-4.784994E+0
9.800781E-1	6.335334E-4	1.333591E+2	8.868732E-5	-1.632084E+2	2.194921E+0	-6.389159E+0
9.835938E-1	5.529284E-4	9.851465E+1	8.979390E-5	-1.730153E+2	-8.355912E-1	-6.155555E+0
9.871094E-1	5.013411E-4	6.385881E+1	9.187786E-5	1.782219E+2	-3.250946E+0	-4.970691E+0
9.906250E-1	4.357625E-4	2.280559E+1	9.546091E-5	1.641388E+2	-4.564183E+0	-2.852059E+0
9.941406E-1	3.973132E-4	-2.694584E+1	8.897224E-5	1.567626E+2	-5.456236E+0	2.888310E-1
9.976563E-1	3.762525E-4	-7.825895E+1	8.645915E-5	1.478288E+2	-4.018213E+0	3.135046E+0
1.001172E+0	3.967563E-4	-1.179271E+2	9.439766E-5	1.374700E+2	-2.059661E+0	4.067258E+0
1.004687E+0	4.265678E-4	-1.602259E+2	9.493725E-5	1.256972E+2	2.326834E-1	4.320756E+0
